id,parent,width,demand,delta,xy_feed
41,41,1.083001665616581,13.628997998848336,0.23413468100739188,2.9550396761865083
42,42,1.096749752328363,29.722663718054253,0.7081387284885388,1.5851549653213919
43,43,1.0985792689017053,17.832818896602266,-0.09925989270385216,3.2475395810467536
44,44,1.0830129694619473,19.710149950704015,0.2158766594230883,0.4597158421239818
45,45,1.085744630980419,23.98118908764113,0.8875970313013006,0.6868030898281676
46,46,1.0829996512559865,16.099078152789502,0.21637125476587826,2.2552167478812866
47,47,1.099877782017624,21.43653226841846,-0.31976901935681923,3.8286583803054617
48,48,1.1004178900726862,32.44531020755992,-0.5462017196418145,2.2435911090663736
49,49,1.1021442422411312,21.7623515125829,-0.4858739766538278,3.9038142709660737
50,50,1.0991372128017634,30.11847779452339,-0.7220563756970222,4.733479470209098
51,51,1.08509092884659,23.843863279308188,-0.1530698044150931,0.8289561437582212
52,52,1.0873348068460633,23.2999991092111,-0.016433414050109008,1.2406374801227407
53,53,1.0988751205021197,24.687610080546207,-0.7240454330141652,5.147142712503706
54,54,1.1013420428496268,22.2486014265449,-0.5906130103989113,5.543039125690222
55,55,1.098448148439858,27.896269049701438,-1.1494114099896748,5.061914867026097
56,56,1.0984561251393108,27.719101364948727,-0.8589315800213271,5.044534882157752
57,57,1.1010879275545564,24.760556599118487,-0.6642948579185699,5.214232748071355
58,58,1.0984118349734837,27.521682136792535,-1.5237302299762732,4.852910698063649
59,59,1.0985481871074878,28.531253813613255,-0.8554161601983097,4.79410002625333
60,60,1.1012226081892273,26.322697656388904,-0.8063771777117701,4.645186551228866
61,61,1.0988620768965007,26.792530389421486,-1.8537104760039327,4.8713143573533255
62,62,1.099118262352188,29.001275405552953,-0.4637407877750235,4.814286179445345
63,63,1.1016359861106357,24.64767190186805,-0.9459644291185612,4.862041839726673
64,64,1.0997686699999687,23.968105367902393,-1.6877321193802928,4.893056005033182
65,65,1.1002492932429182,31.961910824270735,0.6159482326005836,4.521471946047658
66,66,1.1023727795480127,22.496508566955487,-0.6007450643154435,5.160750281087219
67,67,1.1011608126948784,21.803750234491325,-0.32361813706831555,3.717284649825128
68,68,1.1018706319230431,36.54365775711101,2.8234159144871143,2.2620991100335783
69,69,1.1035632205897556,23.195462512290632,0.5350730787783142,3.82553303882527
70,70,1.085749324293662,25.744181575158677,1.36323877935747,0.8940021657619799
71,71,1.0881291524588141,26.891135115820063,2.815184726405981,1.3401634291142184
72,72,1.1039497900131738,17.751264686961598,-0.4113126252941264,3.5024079702242386
73,73,1.0873348068453423,22.650175712354613,-0.17295295880739303,2.9481949647573105
74,74,1.08862282454632,23.960532870175545,0.39474567898980695,2.85312618084936
75,75,1.1034096819581114,28.52184189552991,-0.6916417237518893,4.884858114836798
76,76,1.0873461054879066,24.591419850434338,-0.37008618853118236,2.3466476365555122
77,77,1.103091435086827,25.913924032524683,-0.986364605505031,5.61926187965731
78,78,1.1049195412753612,23.849855306728895,-0.33592763440368856,5.57945839501026
79,79,1.1028293427871854,31.111274126703957,-1.4309960346641653,5.708381254367268
80,80,1.1028453077268208,30.689725408268576,-1.4134156174446098,5.464802722226011
81,81,1.1046172597066608,26.173295520428574,-0.8170030456238422,5.6076781102057485
82,82,1.1028532844262766,31.902339154785242,-2.115952415360997,4.9004089978135745
83,83,1.1030095351132594,32.60821765884199,-1.6926759300364793,4.522986985065189
84,84,1.1047894751265006,27.862808791006934,-0.9873666002627708,4.22471306295849
85,85,1.1031458872477093,31.293891030834708,-2.9272725920515867,4.3534803456626605
86,86,1.1032906851011288,32.664660692515326,-1.7839344903360228,4.493121303060471
87,87,1.1050849341065854,28.00721008214444,-0.997805005674703,3.741980995687939
88,88,1.103546870557673,28.47329363444635,-3.7125468005638567,4.910630457560098
89,89,1.1037972655857462,32.05061902647288,-1.0066541969490075,5.130569073332806
90,90,1.1054745373131958,26.21888764157476,-1.1349519286861351,4.726467849307231
91,91,1.1042778888287013,22.978792518514645,-4.172383933558432,5.128639259634331
92,92,1.104739834373362,30.4168016254053,0.7289469636521986,4.597609313594913
93,93,1.106186877031483,24.11840687894353,-0.4275984169262337,4.81118450827314
94,94,1.105449653601522,14.633268260119458,-3.9257555295101767,3.6041688718986684
95,95,1.088129152458093,28.5382406876314,5.20462221792566,3.383732108326936
96,96,1.089328341674804,24.324635771895476,0.21447071847065047,2.949536411310846
97,97,1.0881404501468879,31.068826628251102,5.592049595339457,2.6831605943341783
98,98,1.1054763569732737,29.09268485516443,-0.6020139900331465,5.121971883144452
99,99,1.1059386358269871,22.651864973029202,-0.2673503653148863,3.7780898135961127
100,100,1.1061865437228278,21.40706427546608,-0.11326039681802769,4.731492287112612
101,101,1.1051581101019907,30.0224152674025,-1.218374878916407,5.683375348363564
102,102,1.0893236526588985,25.430535598231675,0.33428699665871875,1.7317410785710363
103,103,1.1048404732614145,32.288154683077394,-1.729945032935781,5.622475688849095
104,104,1.1054066289649835,25.103361135456346,-0.5454607901919104,5.6772606457239085
105,105,1.104856438201049,33.00503462381026,-1.9577825120051315,5.017289969084979
106,106,1.1048806097870754,34.25315237274884,-2.274971224657669,4.198718646250157
107,107,1.1051131640627982,27.390994187910046,-0.8700961567215089,4.31294508312452
108,108,1.105036860474059,33.59196759726086,-3.1325319525959117,3.3603448979674733
109,109,1.1051934140341748,33.97437011535389,-3.129352943464127,3.0471194700994504
110,110,1.1052842457038508,28.046489111933237,-1.1059981217112593,2.3124059047802996
111,111,1.1053382136288017,32.23107433422248,-4.348992924563852,3.3296825548372073
112,112,1.1056228531571328,32.19582621384491,-3.4115651114081658,3.8966602539568727
113,113,1.105746279807481,27.616209114396906,-0.9064786367596547,2.9959045218682556
114,114,1.105873248186066,27.913478946681614,-6.453329626465454,4.40561371918151
115,115,1.1061822082579258,28.225718340871687,-3.753597181945299,4.492260191845894
116,116,1.106339862320592,25.53092196762874,-0.5325045755501634,4.138469218658339
117,117,1.1066441538025846,20.97237842358237,-9.270943482818364,4.028533841872792
118,118,1.1066441538025846,20.609050170854704,-3.0274374695980804,3.160326186606744
119,119,1.1066488220214836,21.444087133369937,-0.5379386544788431,3.262095889976035
120,120,1.0893236526588985,12.800015254210727,-12.944479973082569,2.0714717601269137
121,121,1.1054072806404074,38.778375261492634,-0.37735715736396,3.9949402894873423
122,122,1.0893236526591557,44.68971470334648,0.2774741150666671,1.9185628715318976
123,123,1.0880914699977424,17.469367536419412,0.1955166182545014,2.2993920079861967
124,124,1.104945001786691,33.71347003419356,-0.8334918027565124,5.0425340489479105
125,125,1.0893283416748076,25.3465068611874,-0.0671865393675688,0.6087661341320916
126,126,1.1039673792508355,33.88482196605666,-1.415554008882097,5.426898942340095
127,127,1.1031974573053382,21.27652065200958,-0.48736702505140883,4.656593765274536
128,128,1.1036497424102623,31.867989724644907,-1.5844244584255733,5.178884943553331
129,129,1.1031686549569386,33.87609570774623,-2.101867741121872,4.419755100718058
130,130,1.1017387490676356,24.7163596820708,-0.6625291739132066,4.459610498071153
131,131,1.1031928265429645,32.281809886989386,-2.426232626904202,3.3424753223354187
132,132,1.103170832446955,33.085289193242026,-3.0460440865147262,2.1803098922738817
133,133,1.1012356681223525,25.3887862508958,-0.7515376886737073,2.4033972146500506
134,134,1.1033273860002448,32.61572171548599,-3.368192152393945,1.5492873508285627
135,135,1.103705695988284,30.860528735108073,-4.413635934870651,1.9502228831787614
136,136,1.101586392639668,25.483368283859463,-0.862213441741023,1.054186521027833
137,137,1.103990335517472,31.174657702033247,-4.888352125174247,2.790206518630943
138,138,1.104782923785357,27.3163608864049,-7.113382856836338,3.423817750196389
139,139,1.1027516985412937,25.642170060637604,-0.23996956108873846,2.887137598381309
140,140,1.105091883857218,27.019858954363187,-8.964020399871629,3.5506794522338447
141,141,1.1063248802054262,22.40124268808401,-13.178829022400528,3.1380324735246425
142,142,1.1047772807261218,22.60007531966601,0.4461148267791195,3.024278793030516
143,143,1.1063248802054264,22.688725357365126,-17.590046262409277,2.1152962318994364
144,144,1.0893236526591557,16.35058750492051,-29.65931095565528,1.0661009233091083
145,145,1.0890090684609994,16.098857843566037,-1.6564799320992094,0.8933550030484763
146,146,1.0893283416748076,13.037391427365751,-13.611423651292888,1.1240461549058773
147,147,1.1004181169690723,22.52753881178895,-0.8090094171252957,3.148536340980139
148,148,1.0880735650033075,19.912273598462214,-0.16556089484927128,1.838928343152367
149,149,1.0843523984717685,18.31581402853939,-0.06831865857342123,1.4552087146096562
150,150,1.0994404944332172,23.230446251903338,-1.0249894781983109,3.901684011075705
151,151,1.0981916635551798,28.10316154168635,-1.3417274460828281,3.9527147426590865
152,152,1.095448106236848,22.42234905364906,-0.43393930417776616,3.30001323171566
153,153,1.0977105761018557,25.577283815153585,-1.3685923088831302,3.560627413232541
154,154,1.0971192742306377,29.01928400791991,-1.9306460237850978,2.5816939081940786
155,155,1.09360797569704,21.44014630388078,-0.4974613033756228,2.798015592434466
156,156,1.0970972801346284,27.548985677400452,-1.731434899356742,1.474145088654675
157,157,1.097283748692249,26.861815377703913,-2.863061838240476,0.7559569364777767
158,158,1.0931934855766259,19.88869867453802,-0.4741849877761588,0.6687637738687866
159,159,1.0976620535229844,29.2293214612962,-1.924942747428073,1.1645397381541227
160,160,1.0986078947404843,24.179373805559234,-3.6924137310675924,2.1575071800554166
161,161,1.0943466333380683,22.287764189292393,-0.05799558096004631,1.5930225053279221
162,162,1.0994004830092279,28.63471426784059,-1.46070857503031,2.5988664988466192
163,163,1.1009377987882514,20.440535962183382,-4.698961195030304,2.6091459914583712
164,164,1.0968297768816235,23.877108709230278,0.4366971269611959,2.255911741699883
165,165,1.1021707951364594,24.282153287435282,0.46194824004164303,1.960373717409411
166,166,1.0889911645683275,16.912513879896295,-3.866479737797036,0.8521861690525772
167,167,1.0851874760714573,19.290956859806396,0.6273157656508701,0.7180701131631915
168,168,1.0911796240877751,23.53496785318987,-0.5694265510288083,1.7765971668571212
169,169,1.084347703481493,12.640155589643221,-0.29274050870224855,0.6849403198466844
170,170,1.0788397737313105,21.610565496228705,0.007831804474346171,0.9055262098326327
171,171,1.089930793209739,16.233547084025226,-0.5719977843071646,2.4736518969781915
172,172,1.0885587161098425,24.52526743300545,-0.954799994142828,2.3637415871235428
173,173,1.0842996106820593,19.276889426325084,-0.3643314897491692,1.9658640327389945
174,174,1.087967414238625,18.722003492275086,-0.6574368446419001,2.0407849073220663
175,175,1.0875824727519063,20.836552516504824,-1.3250150676141317,1.0190819082957905
176,176,1.0825425942051026,13.499773884615806,-0.288644677916162,1.6145688117407353
177,177,1.0877689413172513,21.432802381264594,-0.7296782995355642,0.5665791654690298
178,178,1.0885449519047685,18.39521738681633,-1.80577296278841,1.0822550952518193
179,179,1.0829280770544603,13.817160647066595,-0.1081983687466046,0.9639966612690587
180,180,1.0894907931231157,25.76004477472671,-0.3090755676595123,1.4312011498748762
181,181,1.0911891908181008,15.986250911629707,-1.9475345376848345,1.6527310674556348
182,182,1.0853968965825622,20.193860816538244,0.43317626063448245,1.2899366407060349
183,183,1.0927265065971248,25.846490402674238,0.6552170204615386,1.1633917597734187
184,184,1.0851827820838638,12.751450530258257,-0.7800461539478434,0.2743224052856872
185,185,1.0795515767836292,23.51426818931326,1.0538467200854384,0.7269684186473099
186,186,1.0793863702254827,22.90592052947158,-0.5041035419897071,1.2316829663789788
187,187,1.0788350721220088,9.204785805009696,-0.21995131882412977,0.8683998735936871
188,188,1.0725591587696535,20.965201108115906,-0.28924720989216013,1.0100241104919676
