id,parent,width,demand,delta,xy_feed
50,50,1.1262778813346344,30.995671778467848,0.15513760824743628,4.660756518715999
51,51,1.098173996365059,24.656784005839903,0.6598509221166218,0.8253057545951178
52,52,1.1026730694225224,23.8819670063815,0.5655344831202918,1.2394122602624034
53,53,1.1257536967353483,25.359587175423815,-0.0520683381365572,5.037975945782759
54,54,1.1306762243711344,22.59994919635051,-0.23926524059330134,5.4269539235340964
55,55,1.1248997526108198,29.057840839419804,0.012160379728690884,4.918397954288043
56,56,1.1249157060097288,28.394571451436224,-0.18346149353383012,4.873780644966333
57,57,1.1301679937809892,25.099529673755328,-0.3253217832817299,5.005716862370931
58,58,1.1248271256780784,28.94869683683099,-0.09671552993781773,4.6962498522730876
59,59,1.1251054065748167,29.15456643521972,-0.23210353859184352,4.687645814344306
60,60,1.130452613839392,26.74091194612991,-0.3881628879707648,4.483953695614899
61,61,1.1257276095241169,28.501021393620675,-0.1452194718047437,4.850406340239614
62,62,1.1262399804354855,29.31648245729308,-0.14853373603489572,4.888012164229615
63,63,1.1312641108919932,25.225422547335796,-0.36821378365081614,4.964368258389884
64,64,1.1275407957310493,25.546632732931606,-0.10920475435107946,5.008815825238029
65,65,1.1285020422169523,31.314117397684193,-0.03184519398595853,4.638849383063986
66,66,1.1327376977678973,22.798682663422,-0.29857096784893145,5.3912986607782365
67,67,1.1303250811208647,22.09420423695829,-0.033164134601349815,3.7736914251461213
68,68,1.1317447195771912,33.5453509844198,-0.1748908582041011,2.216668622101709
69,69,1.1351185798513939,22.389303952595153,-0.271085480917165,3.8459120579531128
70,70,1.099490787259196,24.903790585597065,0.5228477897958577,0.8269879179458319
71,71,1.1042617606480245,24.120998472417753,0.045048083003671024,1.2394870512854714
72,72,1.1359030357574555,17.84335766362537,-0.3192196486303551,3.4635874017185233
73,73,1.1026730694217977,23.354396061081715,0.5312673899197087,2.936637314430382
74,74,1.1052377877645192,24.157782565991614,0.5919953748058759,2.8175180662270938
75,75,1.1348228196473296,29.08959123832915,-0.12389238095265043,4.808953081298938
76,76,1.1026843496476886,25.38199329816584,0.4204872592003177,2.3506058727904886
77,77,1.1341863259047653,26.530508334641077,-0.3697803033886373,5.501960107201148
78,78,1.1378312212225907,23.86614970720644,-0.31963323392614384,5.46823764579379
79,79,1.1336621413054815,32.36727029694026,-0.17499986442786053,5.542637637979277
80,80,1.1336940711847507,31.68085932568525,-0.4222817000279342,5.240978568310828
81,81,1.1372266580851935,26.580328241123794,-0.4099703249286222,5.371680707675862
82,82,1.1337100245836567,33.76424572487717,-0.2540458452690686,4.6491279049376555
83,83,1.1340225259576302,33.863377657337026,-0.43751593154144075,4.304895530874868
84,84,1.1375710889248767,28.300294323820307,-0.5498810674493981,3.9077562759217046
85,85,1.1343008068548246,33.918677006258655,-0.30248661662763965,4.285069300433749
86,86,1.134584825933361,34.03117865151613,-0.4174165313352205,4.602723337313428
87,87,1.1381620068838896,28.406518311064154,-0.5984967767549882,3.8518553221184515
88,88,1.1350971968456194,31.8646789031251,-0.32116153188510665,5.1846256936728885
89,89,1.135597986902603,32.745151840970486,-0.31212138245140153,5.490752435052825
90,90,1.1389412132982688,26.831810276550083,-0.522029293710812,5.294613050853686
91,91,1.1365592333885073,26.858256173583417,-0.2929202784896603,5.462117669480408
92,92,1.1374831244778298,29.440457064405855,-0.24739759734724487,4.7818890245731485
93,93,1.1403658927348417,24.155656409410177,-0.3903488864595879,5.423720847444526
94,94,1.138902762934153,18.189018281673807,-0.37000550795582754,3.4493524512870417
95,95,1.1042617606472969,23.648531375479664,0.31491290577392306,2.9283582549485203
96,96,1.1066488220214836,24.42491642896878,0.3147513755439526,2.8029269005810526
97,97,1.1042730389656477,25.707681409331727,0.23090437642008155,2.3477362907983537
98,98,1.1389495624308128,29.398093182913843,-0.2966056622837314,5.019889307929146
99,99,1.139874120138244,22.889084702510388,-0.030130635833700126,3.714535407942865
100,100,1.1403652261175274,21.35958942287095,-0.16073524941315753,4.653605903108609
101,101,1.1383130686882466,30.969495789474543,-0.27129435684436487,5.529059682223904
102,102,1.1066441538023237,25.781045304769567,0.6847967031966107,1.6992902701841643
103,103,1.1376777950070966,33.5283387589671,-0.48976095704607303,5.391825213327847
104,104,1.1388053966018425,25.182348081420326,-0.4664738442279308,5.481299134182011
105,105,1.1377097248863692,34.59262060615298,-0.37019652966241523,4.706541636436366
106,106,1.1377580680584234,35.994200876748,-0.5339227206585093,3.8344678680553805
107,107,1.138218466797472,27.686887186734488,-0.5742031578970668,3.935524730303925
108,108,1.1380705694323916,36.33134523093222,-0.39315431892455166,3.0909306406655594
109,109,1.138389253174075,36.49610433757571,-0.6076187212423108,3.0548559173034247
110,110,1.1385758888686386,28.501523682437792,-0.6509635512067042,2.095983297726871
111,111,1.138673275741877,36.11217994344107,-0.4678873153452585,3.7442995503170318
112,112,1.1392425547985332,34.99690657945709,-0.6104847457959863,4.605154922692805
113,113,1.1394846982856819,27.89609445820631,-0.6265932929502505,3.8004169335325577
114,114,1.1397433448564014,33.893713943121305,-0.4730946300257628,5.30370472681413
115,115,1.1403612650001196,31.51329418089397,-0.4660213419230175,5.461447288977388
116,116,1.1406718633130595,25.529202389798968,-0.5342241533799346,5.383773189639605
117,117,1.1412851560894424,29.855729550979014,-0.3875923554217202,4.976139976993283
118,118,1.1412851560894408,23.261675731223686,-0.37481190922909846,3.6878826034159147
119,119,1.1412897827148427,21.570043020884032,-0.4119827669647478,4.6160342823647635
120,120,1.1066441538023237,26.034082382416955,0.28958715512365885,1.6961870297808346
121,121,1.1388114097650859,39.409574364156505,0.2538419452999108,3.940848992625255
122,122,1.106644153802583,46.1542187733148,1.7419781850349878,1.9034823614098575
123,123,1.1041750786673603,17.65788174171885,0.3840308235539389,2.269020708585355
124,124,1.1378868520576553,34.445182524673214,-0.10177931227686088,4.943367478462329
125,125,1.1066488220214872,26.09895146001049,0.6852580594555207,0.6009941341345113
126,126,1.1359316069859453,34.89599423526424,-0.40438173967451974,5.261890335240974
127,127,1.1343870532825555,21.374368061616032,-0.38951961544495717,4.529322072400348
128,128,1.1352963333047976,33.04393919899387,-0.4084749840766122,4.934696000463257
129,129,1.134334158398148,35.43706754003226,-0.5408959088358429,4.07420517347665
130,130,1.131469636807143,24.96872127240264,-0.41016758358136585,4.179542121968495
131,131,1.134382501570201,34.334276528813554,-0.3737659850800341,2.900926735749637
132,132,1.1343385133781818,35.55898656943188,-0.5723467103248723,1.8049225305624046
133,133,1.13046347491658,25.705273233239478,-0.4350507063300313,1.9231721706029505
134,134,1.1346571971130581,35.58551551886795,-0.398398349011984,1.7259777838775268
135,135,1.1354082404608425,34.580728414133155,-0.6934362558455689,2.7409677866696063
136,136,1.1311649239500563,25.88606325266516,-0.45951847293532566,1.741225364730014
137,137,1.1359775195183823,35.58750488128057,-0.4755049459269216,3.916816088246751
138,138,1.1375626960549858,33.74291752907632,-0.6868262141649168,4.801622540232474
139,139,1.1334955357544612,25.38982686582112,-0.49231275590522117,4.0271845541518205
140,140,1.1381806161987056,35.51058370386022,-0.4732956503745953,5.16833774531149
141,141,1.1406466088951241,35.10559912722786,-0.4744725832566772,4.885906150020755
142,142,1.1375467001241262,21.67755600954746,-0.47640448333943297,4.449358124624223
143,143,1.1406466088951237,39.96020639474083,-0.31856522503357354,3.9105291623386513
144,144,1.106644153802583,46.84957543754602,0.8396769769702317,1.8914839718609753
145,145,1.1060102755938708,17.791646366864278,0.03630859119903107,2.245758019645572
146,146,1.1066488220214872,26.219393877378238,-0.42942120128040173,0.605293518252007
147,147,1.1288462969160857,22.90067080423297,-0.43587742468127644,3.0436009567991538
148,148,1.1041571929845597,20.284523663959853,0.20668917064836734,1.7858180788212343
149,149,1.0966969356154088,18.62565210946634,0.2415194223535302,1.3988653446129429
150,150,1.126891051844376,23.909023166299235,-0.3464125638024136,3.741168989431533
151,151,1.1243933900883019,29.028988036886073,-0.4159009508831062,3.7185833737773972
152,152,1.1188883511455696,22.707376428718252,-0.14891192910857498,3.121584308034333
153,153,1.1234312151816535,26.763859192640815,-0.18201693139589992,3.240592711867949
154,154,1.1222486114392174,30.574904307482353,-0.375025724222656,2.1575011982294177
155,155,1.11520809006596,21.887905432375355,-0.04970217488104822,2.4643318438683384
156,156,1.1222046232471992,29.082284719481088,-0.19813585727610672,1.0543136983311008
157,157,1.1225831369984478,29.206278786125385,-0.5185984298190043,0.9513116391430421
158,158,1.1143943686141888,20.174127454978617,-0.18875620733556175,0.3229606565313344
159,159,1.1233341700239123,30.887600161517923,-0.26666404720634773,1.9634662582362767
160,160,1.1252258524589107,27.19730366872939,-0.6744838678974361,3.073577146080938
161,161,1.1166854053468571,22.100722159214172,-0.24503761103826704,2.2828249942965915
162,162,1.1268110289963993,29.624721093809136,-0.47070174906176376,3.584151600961662
163,163,1.1298856605544454,24.45817037872866,-0.6813267784850261,3.639609966355048
164,164,1.1216516924351243,23.20781341742528,-0.23259816484380025,3.014622111475842
165,165,1.1323516532508648,23.270243924324664,-0.5499611230689752,2.976430904758152
166,166,1.105992392114596,20.606229671728514,-0.17276394596481737,1.7482077874616049
167,167,1.0983670908147936,18.844385434993182,0.18074434083765567,1.3532092100611497
168,168,1.1103560966598236,24.08505142499868,-0.019342979219995726,1.6477276380952923
169,169,1.0966922554472558,13.041737315948843,0.10884121760337351,0.6225767073062816
170,170,1.0856716861345,22.141978703537603,0.5392450117832439,0.8885385357510998
171,171,1.1078584349037484,16.928617715121884,0.12307284678949415,2.284459495755101
172,172,1.1051142807039585,25.418072823885574,-0.06199460326270412,2.1051976934985546
173,173,1.096591360035994,19.76422741112518,0.12300649505092665,1.8006094473107908
174,174,1.1039316769615224,19.356694860276157,-0.0227454766408286,1.7374778780882127
175,175,1.10316179398809,21.893230786387807,-0.2683367977311484,0.699294190649526
176,176,1.0930773270820797,13.91202136061711,0.12360279808514285,1.4169361898265582
177,177,1.1035403077470722,22.052256182929632,-0.1102244978705258,0.6050349314536098
178,178,1.10508675229381,19.73545875091689,-0.4655315986878499,1.5527446501256321
179,179,1.0938482927796414,14.006959450016577,0.08160043420337715,1.2638803830824112
180,180,1.1069784347296696,25.88523935243532,-0.1838809899509002,1.9464122490696285
181,181,1.110375230120471,17.39919138299042,-0.5345940663241215,2.167634911368155
182,182,1.0987859318370035,19.912528152524978,0.15184359662121594,1.6773246130648114
183,183,1.1134498616785193,24.89789355968317,-0.29337982252953054,1.5720559259621003
184,184,1.0983624126519973,13.28692020775657,-0.24457647644953084,0.5738220861443039
185,185,1.0870952922391268,22.82323626531404,0.36281479608621936,0.8499728670313103
186,186,1.0867695889352393,23.585427650726622,0.17540357926533545,1.2032433883399685
187,187,1.0856669927282945,9.653238269134711,0.2285011453008856,0.9279043344400864
188,188,1.0731104562111806,21.55082653620164,0.29637821819357413,1.0639563982820783
189,189,1.084025434735447,10.828044871745446,0.16215641478272147,1.7838503064207716
190,190,1.0829228385285026,14.973352414795492,0.10447689838550644,1.767896864346881
191,191,1.0731104562111806,8.902957278484847,0.15314717802998778,2.120381350137154
192,192,1.082152955555069,11.994555642415317,0.09385828795676154,1.7935676288291664
193,193,1.082147378933614,12.20060298734813,-0.15851861508120457,1.734771081280936
194,194,1.0719926025390625,8.476792006929546,0.167842017897879,2.153575881355117
195,195,1.0836938051505862,15.33194197662542,-0.0647937899751252,1.6760228419152925
196,196,1.0858770726463585,11.478934655993145,-0.4320969869378022,1.6957994729536963
197,197,1.0741911262036008,9.023982572320799,0.17981939638766953,2.047630711059292
198,198,1.0892738680380194,24.250248360264436,0.012831309381098777,1.1593824925976548
199,199,1.0870906005422472,10.751235313453211,-0.19903125733016225,0.9276097319702081
200,200,1.074191126202443,21.64726504856418,0.5487486353333608,1.0816634093549233
201,201,1.073100404363908,10.962420664678563,0.121664949103506,2.6294638833909705
202,202,1.073105747722674,11.623678690094996,0.22570161421584523,2.153645849616698
203,203,1.0720078613281245,3.079644649821822,-0.03065565514048796,3.3933616712177965
204,204,1.072003151515726,8.267115002499814,0.14513625387848705,2.4044696257014078
205,205,1.0720031515157258,7.651429976331903,0.00943045715722235,2.411993392437085
206,206,1.072007861328125,6.709211633693846,0.025129365046039354,2.5293218352945015
207,207,1.0719975748874302,7.641701042539828,-0.026968937135540827,2.418028936300194
208,208,1.072003151515726,8.764035013551164,-0.22608800989225664,2.370832005370013
209,209,1.0720078613292805,6.664462511762959,0.12247543523109528,2.5968978480002063
210,210,1.0741810756603623,11.671969357619915,-0.2232499025244703,2.603382648848642
211,211,1.0741864190114965,12.99707512684012,-0.3599105122562989,2.1738323275003144
212,212,1.0720078613281245,3.1525086185169027,0.015563572199939202,3.5076603566947715
213,213,1.0719899370220551,1.7907553211985228,-0.02428958988371921,2.602598371303782
214,214,1.0719923933311504,3.0200821967733438,-0.04480586426498512,3.2416439495375142
215,215,1.0720078613281245,4.165854429090388,-0.07597819733060618,2.8209863026579676
216,216,1.0719899370220562,5.028652261762678,-0.06014245749388358,1.93086896955395
217,217,1.071984360386054,5.012581343277467,0.09167562460916656,1.9924094383965454
218,218,1.0719926025390625,9.291321376167549,-0.005485228358814709,1.0944892278084253
219,219,1.0719899370220556,1.672262592026419,0.0625366225766033,2.756699357380628
220,220,1.0719923933311541,3.03101791967082,0.009855930630342513,3.434911222596565
221,221,1.07200786132928,4.121787336147742,0.07344421026069803,3.0121076554042627
222,222,1.0720031515157302,5.3309959949996655,0.14218866255621965,0.6386472342540722
223,223,1.0719920112057548,3.953218830287897,-0.11202856673329098,1.6934149073537823
224,224,1.0719975748874357,5.739593630842621,-0.1576220781027482,0.6638858740773406
225,225,1.071992011215397,3.970306467867446,-0.007249072501913645,1.8172143826890956
226,226,1.0956050107394855,28.463607636692757,0.7185830179644377,0.6346853671213527
227,227,1.0960576521355312,28.57406404902525,0.7144944097359662,0.6300012053642476
228,228,1.6825941939071507,3.9614310287283905,0.03118418253542643,0.29353425887421525
229,229,1.682566817774377,3.9387730514959696,0.16617200498230122,0.2919398975650139
230,230,1.0726556391207382,-4.10214825087497,0.0,0.46520365588748086
231,231,1.0726558969738595,-4.161445057619895,0.0,0.46820413813593065
232,232,1.0912558950299565,3.4185438906846333,-0.09283578264731585,0.8641870489648517
233,233,1.0912543082347768,3.422109970730025,-0.6215164863439426,0.8641783134890108
234,234,1.1098267126403676,66.12136582202976,4.237619777373794,0.5472112503032757
235,235,1.1098267126403727,66.89723296814851,2.5628102150055554,0.5454485132169955
236,236,1.0729833294715274,13.248151677101472,0.43310560282403543,1.3482157812792412
237,237,1.0729836593250335,13.369143130183225,0.24706406406094317,1.3411559359875873
238,238,1.1066820083851172,16.604267505574242,0.7326616872671092,0.8823505709950084
239,239,1.1066820083851172,16.73204026615629,0.47558767712390093,0.8684825024241176
240,240,1.0734712213142434,23.648727173224415,1.0327584096395235,1.3949820933670827
241,241,1.0734712213142434,25.19421884269186,0.618829166500042,1.372474434404807
242,242,1.087019639777934,29.18542939553923,0.4767437759981803,1.6164604810156893
243,243,1.087010643553098,30.3876367515161,0.2341150668633496,1.6299808394219308
244,244,1.072007861328125,8.646344599679011,0.07606956058423364,0.2823010971988018
245,245,1.072007861328125,9.174478460367986,-0.10866373464488532,0.3154037067608685
