id,parent,width,demand,delta,xy_feed
41,41,1.1055726949372442,31.931929859265118,-0.25501408291344063,2.850228021224054
42,42,1.081702099666467,31.1844385647124,0.18267599186556538,0.9283095018934047
43,43,1.0951499048736104,31.078404361589218,-0.5732979765509221,0.9261218727290144
44,44,1.1101872326476523,19.644709777123758,0.10092565074701909,3.4738135767449494
45,45,1.1230142817648898,53.599697806624306,-1.5823021057924649,3.0755125947503634
46,46,1.1168322101763284,41.12169005586346,0.034085121516461925,4.053815536952939
47,47,1.0979406140378822,38.15858281773512,-0.054353616801904536,3.198734915111488
48,48,1.0941808253224181,60.83677541464263,0.22377431893745126,1.3134385534487416
49,49,1.1008260478305716,13.78431059345715,0.19439249988908358,1.5395867908990857
50,50,1.088951219741794,17.88546686672308,0.45863154996353117,2.605886079099557
51,51,1.0950157569213665,28.182934328880705,-0.014584819838049157,3.3400819519011553
52,52,1.0840137213202874,23.22421419634848,0.4076836752873412,1.9892269657818025
53,53,1.0993959713112302,38.296320486041324,-0.02441498943260001,3.0101479552586667
54,54,1.0897559634897023,17.7997394747317,0.44189820504050203,2.4138129121720198
55,55,1.0963132212414095,28.323056868778316,-0.10841609465513002,3.102445491532265
56,56,1.1121302126498789,19.435067580607736,0.14048834222104745,3.315883851658371
57,57,1.0843361178997353,23.333476705350375,0.42063105654639443,1.903006514033754
58,58,1.1256245965081648,53.78556485173043,-1.7864975398911724,3.0140327640204365
59,59,1.1194476233574058,41.45084591248824,-0.04233785070060492,3.8798361401684263
60,60,1.095149766207598,60.24195351915829,0.030960543063287105,1.3727468783575014
61,61,1.1024674212017123,14.361992791949296,-0.08922615332658346,1.575773493288119
62,62,1.0863497838209086,22.83904315308036,-0.1766473944210496,2.117228479207547
63,63,1.1199394297884597,24.64965915039581,-0.1807105481523834,4.109272037119544
64,64,1.1323838876672228,43.219637917938144,-1.6758106937064383,3.26070911640842
65,65,1.1226638394694508,25.951536480811342,0.14295185187835813,4.092034473805109
66,66,1.1071123806712224,40.8305665903679,-0.1660796399292508,4.222575087996898
67,67,1.1008259338095279,18.993718353210287,-0.7237398677619069,1.669326812390538
68,68,1.1035510893525315,47.638313395363355,-0.12217938536860373,2.0254559555837117
69,69,1.095643797945863,22.771358932963516,0.32500319468529426,3.783920164578575
70,70,1.098750795800429,27.374219113430254,0.1863750036504861,4.025547266837938
71,71,1.086654403649774,30.254049233704407,0.3985507713466312,3.049927165404826
72,72,1.0819719482485963,23.771969141403183,0.5173637174790571,2.4437328060289722
73,73,1.0826063499553964,23.551332702028315,0.1872300132479161,2.482953319336078
74,74,1.0822943457006151,23.546259726824136,0.5299879819525835,2.3385503080077634
75,75,1.087660223661215,30.607291818334946,0.35186327665850214,2.8129609221942156
76,76,1.0832811165004539,23.64244665392348,0.1544674839259379,2.198581364850049
77,77,1.0973002314827416,22.831546128397086,0.29511913798907585,3.5103809402765958
78,78,1.1094938724378756,41.796741180597465,-0.3109943605004801,3.982035692513053
79,79,1.1008406447865315,27.896884719855365,0.13477322251416268,3.6478076510681343
80,80,1.122988256296161,25.566434968385753,-0.46556367089285544,3.9416000703313965
81,81,1.1361860368375871,45.82995991771934,-1.6192173022688365,3.1507804212856074
82,82,1.1262320777374413,27.374121356149452,-0.03461269872462225,3.8192105183162544
83,83,1.1024673079211063,20.394294774437437,-0.6206102292658073,1.6507572203903198
84,84,1.1057113452030576,46.37551986381392,0.5001278720472726,1.9855775398844715
85,85,1.1260720760969742,35.6918806672976,-0.44538771569822444,4.022247999589185
86,86,1.1380094556209266,51.65806230409971,-1.5832929004215615,3.070046425496747
87,87,1.128959332596093,23.04161407209204,0.28003887457874654,3.5796606797248733
88,88,1.1136276182182827,38.048821718700275,-0.4259158139964683,4.22247715250755
89,89,1.103554259725172,29.206116736358357,0.3214467936202503,1.9045797388879628
90,90,1.1064516164029623,43.494789943232924,-0.4389185659207797,1.211437651322763
91,91,1.100879246129045,27.455504204067704,0.1655141199375052,4.042686894663025
92,92,1.104274074683845,23.51827322693021,0.2908046532903654,4.085250920294163
93,93,1.089410663403687,31.628864810192535,0.2690254228480562,3.434652329795685
94,94,1.0806207683078102,25.231685447873133,0.4979080569559784,2.6260513814675743
95,95,1.0827357772421315,23.55792095255289,0.3654006146761155,2.840421122038128
96,96,1.0759383129031792,26.457491505566377,0.5790803975174832,1.8320742192035082
97,97,1.076194293932733,26.83749306889687,0.5248630167453925,1.652884762738688
98,98,1.0742028788383935,22.901707150674167,0.37996673584883567,1.019439886144549
99,99,1.0815601718935084,24.80778991471524,0.5130035214690807,2.1896965188852326
100,100,1.0909412907228342,31.709216645834882,0.14688719784632553,2.941502787020938
101,101,1.0838410198858544,23.5613190396468,0.347163887954526,2.2084535958757745
102,102,1.1031349316779666,26.928042121511673,0.062072961966116225,3.565559896178557
103,103,1.1166028058025455,38.59532341065193,-0.8222779247136742,3.7773983856083335
104,104,1.1066900449378956,23.812692541229662,0.26527590392519684,3.52976535581661
105,105,1.129800586343971,34.883121658113446,-0.6513285802386619,3.6594611468018647
106,106,1.1403589407775903,53.94700338307166,-1.2058098900255843,2.801119687594458
107,107,1.1307163072478161,25.454032682811967,0.07871716451652944,3.181128049371189
108,108,1.1057112333857972,32.82623223395571,0.1146550767460397,1.7956661777077119
109,109,1.1066403251417143,46.411995643403614,-1.0890654126946018,1.1145155130386843
110,110,1.135021131656906,30.697298473688473,-0.8544707445446313,2.544381857506231
111,111,1.1064516164030171,28.14292842446946,-0.6326344831702357,1.3826390189422897
112,112,1.1005659361499625,23.678989763992163,0.4419962218719107,1.8314647851596138
113,113,1.1230837527729831,32.383270514389515,-0.4523118852120689,3.559457364377753
114,114,1.1064520267038738,28.35295401753879,-1.441497750163446,0.5593090669869484
115,115,1.110142937597799,30.847890002382815,-0.22754716395421326,3.8648184520286772
116,116,1.1161908333362092,23.459275736760855,0.27488431603008934,3.850034112383459
117,117,1.0973945655086343,28.818199140456535,0.08245054616713432,3.6359533618505893
118,118,1.0859467162027694,27.43923232444716,0.2895774699203777,2.999158128461894
119,119,1.0918021648444967,23.327415457204314,0.2670366001815232,3.4050958928513895
120,120,1.0771568211068911,26.270447748798787,0.5330928135321571,2.0918081344476693
121,121,1.0729769954578985,25.804112337719797,0.5659039477866834,1.064804060818156
122,122,1.0761810858512537,23.36136904097308,0.34502248102515054,1.683114098484805
123,123,1.0732329777539948,25.323306647403875,0.620166494182925,0.6608151119865222
124,124,1.0777078824912367,26.661527471442014,0.46907427718181083,1.313017065571203
125,125,1.0764675092952738,23.30238157464535,0.3739072046626397,0.9188323696298627
126,126,1.0870890013207402,26.946331477007355,0.33030386141230395,2.2620974948978643
127,127,1.099044351353602,29.06207578254463,-0.05967960066688249,2.959352145681081
128,128,1.0928977714769559,23.194443639815,0.35803173335704486,2.6250269470644123
129,129,1.112512225478181,30.740857318817415,-0.37531522923568517,3.264041286709959
130,130,1.1261416466133647,32.385309050686196,-0.9624702484319485,3.033341219071007
131,131,1.1184825541865742,24.23592322153052,0.3994178810393443,3.267156584216025
132,132,1.1367000010469839,29.12200900497306,-1.2304805520886752,2.089198037721237
133,133,1.1066403251416932,29.881998352065352,-0.056202632090030846,1.2162658292101072
134,134,1.102052292004604,23.754856723104712,1.0068053808308903,1.4804689136181075
135,135,1.1066412689208995,35.55182746224248,-0.5213840041156814,0.6215916663042855
136,136,1.1252414222342888,40.37204689663054,-0.47227229207502575,3.406998104882084
137,137,1.1352103855211457,26.39737938411766,-0.4990368586127225,2.4035042845297605
138,138,1.1313062026063214,32.76939063936717,-0.01887905967730319,2.8956971985671567
139,139,1.1123006070592543,25.951911534758885,-0.0007807094410523518,3.7814717087069445
140,140,1.1066408703082475,41.03525398859276,-0.6422050827090899,2.1079441824010265
141,141,1.0999668544796484,33.05213472349027,0.0570449410835181,3.565398579352964
142,142,1.1090040044639622,26.557913944152634,0.156466480763374,3.7653802280654176
143,143,1.0885190051737834,24.286819121326218,0.4129537674311976,3.060209317022853
144,144,1.0802868042086307,26.831976709220683,0.4086637044433239,2.2455775166704934
145,145,1.0884380416417452,25.041639877996968,0.10921862572703489,2.787663254849078
146,146,1.076106978558,24.13298185956052,0.6050973543722407,1.5976594915623639
147,147,1.0761349477254742,24.550357973217587,0.5320325590515225,1.237366711539055
148,148,1.0802348325248046,25.91212878578537,0.21924686279124472,1.728116697896343
149,149,1.0806098524628895,26.17504299782565,0.4530347650757207,1.4923929400834473
150,150,1.089043697880436,24.61751166671535,0.3225514575637227,2.249507088191336
151,151,1.0886976773083932,25.07894626639249,0.2114718688944741,2.0607148584965396
152,152,1.100999047913301,32.27037811151136,-0.03496342297835753,2.7756281769391475
153,153,1.1138026991372083,26.401668172537065,-0.222428077170008,3.113068673061882
154,154,1.1099351835304905,26.243677558637568,0.14406479781583315,3.034442258258927
155,155,1.1274321202723983,40.578303985323274,-0.8843326511540823,2.9340249410368835
156,156,1.136700034083238,22.601080937699436,-0.658122854278421,2.091480451788736
157,157,1.1320067585219746,34.84796408159239,-0.18912785650475428,2.6009291234552374
158,158,1.1066403581785078,37.28278381407861,0.05480882648429741,2.4123727745795818
159,159,1.140719456938813,55.45194194988059,-1.5092838376250484,1.4845083407230983
160,160,1.1066408703085941,35.56217454505557,-0.013561080300327433,0.3961108268046134
161,161,1.106075006851988,35.358326650855055,-0.10223628566323839,0.4003364964493573
162,162,1.1307504924733969,29.580938309303395,-0.37914062726358466,2.9567163671348555
163,163,1.1066412477281382,41.83537991253772,-0.5878173386674845,1.511739582519938
164,164,1.1189305329147445,45.03705830992617,-0.08591898363945916,3.4519257928082556
165,165,1.1283298335587035,32.35434954828711,-0.6365965347599811,2.6481133408209123
166,166,1.106596780335209,23.60070312665121,0.40201635132521574,3.456967982040296
167,167,1.0967927125471826,30.42691682823484,0.06585803870695628,2.9844402711540665
168,168,1.1067058047966558,26.79063808306703,-0.12535059848162433,2.798369905899773
169,169,1.0885605115820272,22.39068434260123,0.46196619676996775,2.7397396517417025
170,170,1.084664193079704,24.848908576758877,0.3699518813836029,2.3281111198970965
171,171,1.0930120053923678,31.775907282340675,-0.036691009525746665,2.5406819449837665
172,172,1.0846921585827582,23.975124865907183,0.3652935550394041,2.1746690256279493
173,173,1.088597571237062,22.716946784038996,0.4758177885316748,2.252240957683754
174,174,1.0930124422023846,31.63541013087652,-0.07834294594299962,2.3054585611242
175,175,1.0970314166547817,29.3449845006311,0.08941124171490955,2.2955166798298303
176,176,1.1070293303512582,23.424243164601744,0.25429688872129574,2.743122990844406
177,177,1.1069157790129331,26.597778897121405,-0.2005699760396098,2.1253462026934082
178,178,1.1198329815751678,44.87463782844709,-0.46263453087806994,2.8130999541540054
179,179,1.132013465727459,30.344965363767827,-0.49408424283483754,2.5586305513753143
180,180,1.1290941868666238,32.43496272302578,-0.5604088959761455,2.0601432736125136
181,181,1.1412813795383048,55.44507817567783,-2.483334227621441,1.9661591942942411
182,182,1.1066403581779454,36.209327274443545,-1.4025326584870896,1.2966264230443258
183,183,1.1066336395263683,44.76097050533709,0.13227509403961335,1.7767430737681686
184,184,1.1066412689208995,42.37664784716695,-2.0417428679625473,2.252288674996168
185,185,1.1367136098304715,50.722757528050956,-1.1950780453349878,1.5848442186965224
186,186,1.1060652295556046,33.23939583039384,0.0015067339063321583,0.8092754007367249
187,187,1.1026415171273773,36.47013575371536,-0.059372963689298786,0.8862936018671761
188,188,1.1248936502719622,25.352547412731962,-0.28682734171310287,2.10678055739793
189,189,1.1149415980131139,34.28527633278773,0.026394276659715388,2.2519949332447515
190,190,1.1233383749672878,22.260179494947007,-0.502254293868944,2.003812774047426
191,191,1.1051375302250868,19.914797885320468,0.39218203806039753,2.3258330859083656
192,192,1.0990956101664897,25.25832749064143,-0.04800738124572845,2.312845744404723
193,193,1.1073443954348612,34.197023469868746,-0.42654745915580605,1.4147194174060578
194,194,1.095199291664356,25.736398431299357,0.2922528588114943,2.6555749446821193
195,195,1.0951967647561927,26.321286086172435,0.19190739137717827,2.5737936550916998
196,196,1.1013009757877559,47.34535861106417,-0.4965180884795046,2.3081055472733514
197,197,1.0991021774106717,24.08065409435767,-0.23326057821810764,2.072192405769285
198,198,1.1051790122182057,19.104483541938432,0.1901982517468639,1.848804325192417
199,199,1.107376316473271,33.66195453684047,-1.125135419440035,1.3245995585507369
200,200,1.1151769259146813,32.81816600458167,-0.3296046994353077,1.4910458580851431
201,201,1.1252754660302458,22.77016875272364,-0.19658317337189857,1.3558659656946492
202,202,1.12355169869344,22.468384171830213,-1.6351282899284456,1.3805246107046667
203,203,1.13745595018254,48.44540618746302,-2.2165190520747444,1.5658600766524762
204,204,1.1066271436770023,24.91944233069232,-1.5569133360936682,1.8749312338892044
205,205,1.1028214229518163,35.42874509092717,0.0741180758909934,1.236740866286023
206,206,1.1026482375797741,30.81076017814579,0.39585644382203,3.22100856009164
207,207,1.1026488071470728,34.35413929439799,-0.6138288072223617,2.625425726612798
208,208,1.0926961853210093,12.477449720856892,0.20964542406840536,2.0910246040016363
209,209,1.112340518946922,14.272514760242183,-0.050254981624719974,1.4280930946966535
210,210,1.0916400614052992,2.639749897892485,-1.2621670007805008,3.5040530897457183
211,211,1.1063507939351942,33.340005905105976,-0.4455335122454116,0.8396885818947937
212,212,1.0866552916432162,32.50505041551843,-0.38233643857943633,1.3903455114846914
213,213,1.0917520811624404,-0.5464595376285408,0.0,1.8639872162822781
214,214,1.0866527683998575,31.597949638744783,-0.46408582224774975,1.3535401324058458
215,215,1.106406658821496,33.92263087952383,-0.6607409448906552,0.8716353930056457
216,216,1.0918019684304114,0.10499716955254534,-1.9485566431504786,1.7418007625684466
217,217,1.1124311465758838,12.90085569698829,-0.6143839886627358,1.4907281352715693
218,218,1.0927296032075688,10.531796937068716,0.22021515311665496,1.9044116545327734
219,219,1.0916972740692894,2.762862349111317,0.2029315343043958,3.577414566311453
220,220,1.1028281433231335,29.7200423881161,-0.2679554812337699,2.8623043843432012
221,221,1.1028287128904382,34.072263810366834,-0.18417345247056716,2.5085265289667307
222,222,1.0917479142765838,-1.7482204342254337,0.0,4.172809495498302
223,223,1.0916880501695645,1.4894990865715663,-0.33395525375972124,5.224470856159883
224,224,1.0917490619608627,1.1136695953621878,1.1136695953621878,5.415627496765478
225,225,1.0918046437471183,-0.1956472550434185,0.0,4.199106435288396
226,226,1.0720002319335937,7.226100808203961,-0.37856673795073625,0.22596105506059389
227,227,1.0719926025390625,7.253397043392251,-0.3826361057873484,0.22763823095985014
228,228,1.0870106929281218,65.9028579651539,0.06513422444349715,0.4275276311129362
229,229,1.0870081346964913,67.60995753019718,0.28637375840706625,0.42799884619255457
230,230,1.0734761818229928,85.51821797816925,1.6630994640096617,0.48650586818952074
231,231,1.073474390689378,84.39848317287525,1.5926270070590078,0.6154603498701832
232,232,1.1066847946405698,6.486291223792007,-0.044324017999430865,0.8359724592140163
233,233,1.1066827452852237,9.672831311097173,-0.09314120972721085,0.8472516644917729
234,234,1.0729866279349893,58.67421521243372,0.04162908033627133,1.1100969164268941
235,235,1.072986237233707,63.14229221342913,1.269030882203559,1.2118119183206852
236,236,1.1098297860168331,67.33069706561795,-0.3065099827647373,0.5525543569024706
237,237,1.1098305206863606,72.59045588139743,0.43229069776043616,0.5665121889700876
238,238,1.0912505441376557,20.54664656057268,1.2379133492903982,0.5416728426666515
239,239,1.09125066546936,40.999366048000965,4.954281155739551,1.1451208131560286
240,240,1.0726522897189916,17.796412954150576,1.007242648791884,0.5239090925889751
241,241,1.0726522897283763,44.10958732109804,2.785935008393409,1.5269878654037772
242,242,1.6826127907068356,22.40881835484736,0.7372914753253745,0.7549492970745377
243,243,1.102039638306429,53.182974932592295,-0.008651851668254551,0.7564372323909216
244,244,1.1020899956610886,51.89785968425043,-0.1138839576567463,0.8350420217804264
245,245,1.682615013284528,28.744349645682597,1.6125380274534002,0.9051279890519623
