id,parent,width,demand,delta,xy_feed
215,215,1.267973285026965,42.14972636638197,7.566354541967485,0.7277728476539008
216,216,1.2208588564411207,23.490164169886384,21.436610357183362,1.59257388687088
217,217,1.2914228330074236,30.52932806548203,17.014088379831005,0.6868653240318421
218,218,1.2335002955045649,11.395897194566551,1.08431541061449,0.9461046355634046
219,219,1.227132035194139,28.827536715038637,26.267605900231715,2.3118784641924597
220,220,1.3225694193238882,37.07609690567879,7.08809903632892,1.9838492166628592
221,221,1.3225696984118822,49.326405600435194,15.069968337597793,2.04099523100241
222,222,1.2156992439743066,38.26158122005663,38.26158122005663,3.268206459246667
223,223,1.2242301480380988,30.414857802175188,28.5914034618439,4.068646126093821
224,224,1.2247379135404972,34.93543023112669,34.93543023112669,3.6669292143244876
225,225,1.2162061772917656,31.776443072404035,31.776443072404035,2.906717113380849
226,226,1.05,4.394382715451339,-2.5974318851903044,0.1180577314163309
227,226,1.05,3.579179803733301,-2.5974318851903044,0.10667988779036218
228,226,1.05,4.575680128764259,-2.5974318851903044,0.09866015876237355
229,226,1.05,4.7154877059128575,-2.5974318851903044,0.09806208737864741
230,226,1.05,4.442912333875726,-2.5974318851903044,0.10760017193976715
231,226,1.05,5.007235660964393,-2.5974318851903044,0.1125546616927935
232,226,1.05,3.6276515050676084,-2.5974318851903044,0.09913619896645881
233,226,1.05,3.5348932700268954,-2.5974318851903044,0.09024899356486112
234,227,1.05,4.359461552094057,-2.532870710070334,0.21427313418287214
235,227,1.05,3.7057976801600834,-2.532870710070334,0.20237398388160865
236,227,1.05,3.8506449716782853,-2.532870710070334,0.18430689753233376
237,227,1.05,2.6205863664978013,-2.532870710070334,0.1311923650812692
238,227,1.05,2.4114383334839173,-2.532870710070334,0.06625724206062336
239,227,1.05,5.103162439109266,-2.532870710070334,0.03563682883307462
240,227,1.05,4.469219124531731,-2.532870710070334,0.04964235370410601
241,227,1.05,4.179158461529675,-2.532870710070334,0.08586980409502809
242,228,1.05,125.284432240972,59.53170198285517,0.7412406537105634
243,228,1.05,125.26966709780952,59.53170198285517,0.6530469464256334
244,228,1.05,125.36942572356557,59.53170198285517,0.5635194642951686
245,228,1.05,118.03958501833485,59.53170198285517,0.45270236569611744
246,228,1.05,1.9826801040625286,59.53170198285517,0.39043225623379657
247,228,1.05,0.6703482870763944,59.53170198285517,0.33947608196855883
248,228,1.05,0.1862096859024831,59.53170198285517,0.2612300007570403
249,228,1.05,0.07386199533228055,59.53170198285517,0.1148909930692346
250,229,1.05,115.36287465392503,48.40196968009819,0.6526056658832672
