id,parent,width,demand,delta,xy_feed
48,48,1.2709459648954569,34.23279902389156,1.241287096689824,2.2857914267794666
49,49,1.2829625277191674,21.636485639296765,-0.611739849939962,3.887294484716147
50,50,1.2619812239989894,30.120311838042156,-0.7202223321782562,4.638066847146256
51,51,1.1635893339573897,26.050631140740332,2.0536980570170513,0.9096254194645496
52,52,1.179364382304842,27.112128970223548,3.7956964469623387,1.3478064230732234
53,53,1.260146577901496,22.562721961262522,-2.8489335522978507,5.066038238043652
54,54,1.2773471319786491,20.721700081167562,-2.117514355776251,5.3640362220500615
55,55,1.257157773465649,27.077621358644024,-1.9680591010470891,5.037705606004444
56,56,1.2572136103618283,25.278185655348963,-3.2998472896210913,5.093011519236953
57,57,1.2755683249131513,22.653299080928836,-2.7715523761082217,5.1918617537570455
58,58,1.2569035792010494,26.178433721829485,-2.866978644939323,4.984106171268538
59,59,1.257891503911451,26.35282889558692,-3.0338410782246434,4.979090540008943
60,60,1.2766026420902161,24.12926314756905,-2.9998116865316256,4.880530149009507
61,61,1.2600552726621816,25.30090875916018,-3.3453321062652392,5.078751087254155
62,62,1.2618485708519809,27.216612434504572,-2.248403758823404,5.0177801062542535
63,63,1.2794047347987767,22.713903062651152,-2.8797332683354604,5.167325026203783
64,64,1.2664014243864459,22.561189339953746,-3.0946481473289396,5.045339797776416
65,65,1.2697657870871117,30.243876172978922,-1.1020864186912291,4.619896676167416
66,66,1.2845622888673187,20.83197692077212,-2.26527671049881,5.340110403649485
67,67,1.2761464232508024,20.32418141352035,-1.8031869580392907,3.763141908187634
68,68,1.2811151578479434,35.063094018137456,1.3428521755135563,2.2966956938589282
69,69,1.2928953761595672,21.844470259541502,-0.8159191739708156,3.8825043201094167
70,70,1.1681981020868761,26.20787052927911,1.826927733477902,0.9386027041693641
71,71,1.1849248015940892,27.67103055674671,3.595080167332629,1.3761297985361094
72,72,1.2956692644788703,13.181638531736017,-4.980938780519708,3.6680053380419197
73,73,1.1793643823040618,28.185572687406157,5.362444016244151,3.4181792743556665
74,74,1.1883126038555112,23.773317167014696,0.20752997582895816,3.0009296360989
75,75,1.2918885080934257,28.350078975245818,-0.863404644035981,4.725277371598359
76,76,1.1793755704465951,30.728159710550628,5.766653671585107,2.69948341732365
77,77,1.2896607799944446,21.2156914664682,-5.684597171561514,5.337595896194431
78,78,1.302389620958749,22.230479210559317,-1.9553037305732666,5.022135368109739
79,79,1.2878261338969512,29.499950404948084,-3.0423197564200386,5.450865131435798
80,80,1.2879378884743968,26.554626901911394,-5.548514123801791,5.307023295181992
81,81,1.300273649977866,24.08737204459317,-2.9029265214592463,5.178550773631918
82,82,1.2879937253705727,29.770487926999923,-4.247803643146316,4.920332944651758
83,83,1.2890874801794685,29.161758688278617,-5.139134900599849,4.717906687872634
84,84,1.3014791579167548,25.52599151003281,-3.3241838812368947,4.2833007759040775
85,85,1.290075404890397,29.153466821123697,-5.067696801762597,4.708212341921376
86,86,1.2910555300945403,29.960989069794806,-4.487606113056543,4.89534667187044
87,87,1.3035473707704135,25.583659436325057,-3.4213556514940855,4.258038443631459
88,88,1.2928488282853443,26.61141422770332,-5.574426207306885,5.273975695550616
89,89,1.2946015934868746,29.66381587579512,-3.393457347626768,5.419201381474155
90,90,1.306274593223625,24.18299642127002,-3.170843148990876,5.132846320375202
91,91,1.2979659561875372,21.221148279097424,-5.930028172975653,5.312245427153037
92,92,1.3011995750001608,28.50279981629653,-1.1850548454565697,4.711394111592753
93,93,1.3112609712516274,22.39911179337004,-2.1468935024997258,4.991226779248226
94,94,1.306168309597308,13.176560990654096,-5.3824627989755385,3.6703164583245194
95,95,1.1849248015933107,28.639525924144582,5.305907454438842,3.4362579714029624
96,96,1.193251223754885,24.034829027727977,-0.07533602569684916,3.0052875496292035
97,97,1.1849359830594395,31.254079466842377,5.777302433930732,2.727879937865041
98,98,1.3063155897185255,19.03366507431119,-10.661033770886384,4.228163816332388
99,99,1.309551541694539,18.471876411582254,-4.447338926761834,3.2642301178779887
100,100,1.31125863809104,19.518375136545064,-2.001949535739044,3.415466799716495
101,101,1.304087861619546,25.729347121197765,-5.511443025121142,4.810999994593217
102,102,1.1932466595194455,12.16492485728724,-12.931323744285717,2.112576898609042
103,103,1.3018644037355245,25.614665787808597,-8.403433928204578,4.854146164874029
104,104,1.3057992347861322,23.43605032523466,-2.212771600413596,4.5335453920922815
105,105,1.3019761583129719,29.125443891263014,-5.837373244552378,4.487757096610064
106,106,1.3021453594151544,29.690492368396605,-6.837631229009908,3.9791974494124567
107,107,1.303744980470844,25.477068129845048,-2.784022214786507,3.7170837457835884
108,108,1.3032391142240525,30.598133740188583,-6.12636580966819,3.5482318681730938
109,109,1.3043684488735872,30.703234103742183,-6.400488955075836,3.5326638818517324
110,110,1.30503410469258,25.982906498811232,-3.1695807348332643,2.6753323013728254
111,111,1.3053485863072511,29.720567298577084,-6.859499960209245,3.9334328703351877
112,112,1.3073410630055458,29.27949467744364,-6.327896647809435,4.4296117233987555
113,113,1.3081767906766844,25.578456231692194,-2.944231519464367,3.6389635810554646
114,114,1.3090938282080813,25.636027072349687,-8.73078150079738,4.796411477627306
115,115,1.3112565487111016,25.913231157387905,-6.066084365429081,4.761747890821447
116,116,1.3123318682754022,23.566784127018494,-2.496642416160409,4.462844181237319
117,117,1.314490167523725,19.138927594738785,-11.104394311661949,4.193211401311363
118,118,1.314490167523725,18.66270362001108,-4.973784020441705,3.248349824960574
119,119,1.3144945861816417,19.71765789236388,-2.2643678954848987,3.376651452314656
120,120,1.1932466595194455,12.544301915453504,-13.200193311839792,2.126739133319279
121,121,1.3058320553884861,20.490468438869236,-18.66526397998736,2.262348281617349
122,122,1.1932466595197246,15.455868514533421,-28.956372073746394,1.160187849134019
123,123,1.1845931220154533,15.792546371183969,-1.481304546980942,1.0307909744804515
124,124,1.302596103412476,20.1845039828201,-14.362457854129975,3.338346133351892
125,125,1.193251223754885,11.986111372228802,-13.427582028326167,1.161653147964219
126,126,1.2957527456614901,24.863675381915517,-10.436700593023243,3.8735885474668486
127,127,1.290335033168624,21.113460336952162,-0.650427340108827,3.2231122899362887
128,128,1.2935292877774707,24.87960918481955,-8.57280499825093,3.8987801844620202
129,129,1.2901616756042016,28.637720944992772,-7.340242503875331,3.4487076064172926
130,130,1.2801240755046965,24.115052012273843,-1.2638368437101626,3.373648559264899
131,131,1.2903308767063861,28.0929386283435,-6.615103885550088,2.767895097968368
132,132,1.2901769180343203,29.71896094317752,-6.412372336579232,2.157109234796968
133,133,1.2766025088877178,23.931058923717853,-2.2092650158516562,1.919036900162086
134,134,1.2913062526771235,29.663114726353122,-6.3207991415268125,2.1152466039332998
135,135,1.2939209628236266,28.30254631167797,-6.971618358300756,2.6781088951324836
136,136,1.2790575805019946,24.009963584998538,-2.335618140601948,1.807529936005413
137,137,1.295913439522932,28.64002236343368,-7.422987463773815,3.352512921668975
138,138,1.3014615574031336,25.065534499921792,-9.364209243319447,3.80959376762228
139,139,1.2872147218203,24.15061854672722,-1.7315210749991223,3.2663595238939713
140,140,1.3036242779061527,25.001922054946334,-10.981957299288482,3.7972119461939022
141,141,1.3122552523436175,20.404469155975093,-15.175602554509446,3.2795557067813226
142,142,1.3013937971141196,21.10533811700406,-1.0486223758828324,3.1500484920833403
143,143,1.3122552523436168,20.8270698056489,-19.451701814125503,2.22895333184125
144,144,1.1932466595197246,16.192253600122577,-29.817644860453214,1.1566838000134183
145,145,1.1910163112582417,15.794664367434773,-1.9606734082304733,1.015911636609637
146,146,1.193251223754885,12.43149271314019,-14.217322365518449,1.182771228845529
147,147,1.270987196651158,22.346111601497153,-0.9904366274170933,2.064828309915114
148,148,1.184575332890818,15.814726760486518,-4.263107732824967,0.9485048461938196
149,149,1.1584196213336249,19.79438669725797,1.4102540101451595,0.839530462371713
150,150,1.2641438389001725,18.573115644803373,-5.682320085298276,2.7950335013913996
151,151,1.2554020227539135,26.825610424699864,-2.619278563069315,2.920378133724838
152,152,1.2360895756891797,23.179723757183112,0.32343539935628485,2.4467557410861174
153,153,1.252034410580645,22.17700382756145,-4.768872296475266,2.6574164307952177
154,154,1.2478952974821207,27.251973113398353,-3.697956918306655,1.8836172801413293
155,155,1.223208661910542,21.519934583900735,-0.41767302335566825,2.105792353831624
156,156,1.2477413388100542,24.99652744836556,-4.283893128391636,1.2275223342061783
157,157,1.2490800785294427,25.159932609298497,-4.564944606645891,1.1578780009131728
158,158,1.2203987838020047,19.29527547244083,-1.0676081898733472,0.7369270873114357
159,159,1.2516947525285504,27.305408909657025,-3.848855299067246,1.748005830527826
160,160,1.2583156410510437,22.449096353609654,-5.422691183017172,2.5324313918798933
161,161,1.2283792653907992,21.667095903374502,-0.6786638668779368,1.9680438862790801
162,162,1.2638637589322541,26.939653502362425,-3.155769340508474,2.81559794390091
163,163,1.274624969385417,18.760893477455333,-6.378603679758353,2.711668733518656
164,164,1.2457612702026282,23.196128618980282,-0.24428296328879995,2.3565676683038665
165,165,1.2832559438228819,22.417498725751717,-1.4027063216419222,2.0036119834081036
166,166,1.1909985298459487,16.0150592813048,-4.76393433638853,0.9200775028744729
167,167,1.1642651645314608,19.839067696707357,1.1754266025518305,0.81943406993067
168,168,1.206238459520058,25.176882448226134,1.0724880440074571,1.2254961685806276
169,169,1.1584150152760713,11.87147863541156,-1.0614174629339104,0.34847608134250896
170,170,1.1198312481504402,24.783661632596488,3.1809279408421283,0.7545422372175841
171,171,1.1974966433737968,14.861731282718083,-1.9438135856143077,1.8829251490045547
172,172,1.1878921036745271,24.93472086993631,-0.5453465572119676,1.804923464679681
173,173,1.158050106805666,20.319607143777585,0.6783862277033315,1.6221626359332904
174,174,1.183752990576002,17.344820724373932,-2.034619612543054,1.6426868384079971
175,175,1.181058400168989,20.309633481948232,-1.8519341021707234,0.92991651782296
176,176,1.1457509914669668,13.773515973376526,-0.014902589155441959,1.5579692312870745
177,177,1.1823971398961666,20.39009663793758,-1.7723840428625763,0.8737854666178941
178,178,1.1877957542390096,17.686847555064467,-2.5141427945402732,1.5147744359708855
179,179,1.1484493714055404,13.902294940473725,-0.023064075339474854,1.4655232458758127
180,180,1.194416642762435,25.093563551423557,-0.9755567909626635,1.679397227866485
181,181,1.206305426632329,15.189782447666712,-2.7440030016478296,1.784754457870255
182,182,1.1657311081091972,20.427244555758307,0.6665599998545453,1.52523688698252
183,183,1.217066637085493,25.154432823679084,-0.036840558533615564,1.152611231873353
184,184,1.1642605654926645,12.072755131889013,-1.458741552317088,0.3235343836107088
185,185,1.124813869516636,24.682199776614723,2.221778307386902,0.7471656694475795
186,186,1.123685682484021,24.723314949164312,1.3132908777030252,1.2960269443611805
187,187,1.1198265957597136,10.082557261171354,0.657820137337529,1.0858355260694008
188,188,1.0758669434188217,23.126278092004803,1.871829773996737,1.2149389142280698
189,189,1.1140811427847506,10.37405364318471,-0.29183481377801357,1.8654921127700108
190,190,1.1102220560604432,14.791542791215484,-0.07733272519450196,1.9635353343954787
191,191,1.0758669434188235,9.226720952220546,0.4769108517656875,2.3018502471813664
192,192,1.107527465653432,11.483085561419992,-0.41761179303856366,2.0380647857201115
193,193,1.1075218890319773,11.67698356511564,-0.6821380373136954,2.0017498515139156
194,194,1.0719926025390625,8.818752389030937,0.5098023999992698,2.420708081173431
195,195,1.1129204392377288,15.072104327213975,-0.3246314393865699,1.9011684139610807
196,196,1.1205618754729256,10.827407643962484,-1.0836239989684628,1.7962592631721885
197,197,1.0796492883894049,9.421811032692663,0.5776478567595333,2.2512463208935536
198,198,1.1324506593437522,24.9964733903441,0.7590563394607628,1.273999092832481
199,199,1.1248092231085554,10.463948062830553,-0.48631850795282006,1.1280711012944424
200,200,1.0796492883882394,23.470453825267377,2.3719374120365586,1.2572327825123744
201,201,1.0758568948812706,11.025364184430053,0.1846084688549965,2.8165371312844703
202,202,1.0758622382400365,11.685294500317656,0.2873174244385055,2.299090966740004
203,203,1.0720078613281245,3.1591008496866912,0.04880054472438111,3.6222894874681053
204,204,1.072003151515726,8.143299370821676,0.02132062220034925,2.5960828890348764
205,205,1.0720031515157258,7.527515590264966,-0.11448392890971437,2.640411271702308
206,206,1.072007861328125,7.125904873627564,0.441822604979758,2.729573221879675
207,207,1.0719975748874302,7.587026625872473,-0.081643353802896,2.640876115616427
208,208,1.072003151515726,8.630400473433175,-0.359722550010245,2.5719957928893846
209,209,1.0720078613292805,7.067474423904296,0.5254873473724331,2.762144655582758
210,210,1.0796392443997938,11.713218794282977,-0.1820004658614085,2.7950104513192047
211,211,1.079644587750923,12.833607752820765,-0.5233778862756537,2.3232570832777326
212,212,1.0720078613281245,3.2943012528072746,0.15735620649031112,3.671099735436993
213,213,1.0719899370220551,1.8499215910118494,0.03487667992960741,2.8043596266952697
214,214,1.0719923933311504,3.1307840030016854,0.06589594196335646,3.4766216500341063
215,215,1.0720078613281245,4.533602026150962,0.2917693997299686,3.008839550942077
216,216,1.0719899370220562,5.3405935953897865,0.2517988761332246,2.089407638490443
217,217,1.071984360386054,5.277517057033987,0.3566113383656866,2.1215142282794064
218,218,1.0719926025390625,9.974259743302216,0.6774531387758529,1.1830794760865269
219,219,1.0719899370220556,1.7868733709029083,0.1771474014530927,2.888312757800242
220,220,1.0719923933311541,3.174672724158323,0.15351073511784552,3.5742531792246575
221,221,1.07200786132928,4.456923539125501,0.4085804132384574,3.1142544280965043
222,222,1.0720031515157302,5.80822800843348,0.6194206759900345,0.6940072763969624
223,223,1.0719920112057548,4.388271658231524,0.3230242612103362,1.804815363047686
224,224,1.0719975748874357,6.167370295209995,0.27015458626462596,0.7111565465904712
225,225,1.071992011215397,4.353330480273021,0.3757749399036614,1.8755329690796136
226,226,1.1293372748077977,27.468057130586175,-0.27696748814214445,0.645269463983202
227,227,1.1309215196939553,27.56320357057225,-0.29636606871703464,0.6419246433577172
228,228,1.6825941939071507,3.976653665260832,0.04640681906786792,0.28957299653032054
229,229,1.682566817774377,3.8983013254956678,0.12570027898199942,0.28463915184009814
230,230,1.0726556391207382,-4.562017215088787,0.0,0.5062475015652299
231,231,1.0726558969738595,-4.604564198353556,0.0,0.5234410322262837
232,232,1.0912558950299565,6.863519989040934,3.3521403157089846,0.9515575168997268
233,233,1.0912543082347768,7.068912785721881,3.0252863286479137,0.9719272453917783
234,234,1.1098267126403676,23.92677238648173,-37.956973658174235,1.4991805919623995
235,235,1.1098267126403727,24.431020696298877,-39.90340205684409,1.5110450080113638
236,236,1.0729833294715274,21.522517121083663,8.707471046806226,1.2187033814364772
237,237,1.0729836593250335,21.794352162122532,8.67227309600025,1.2255061598292007
238,238,1.1066820083851172,20.170389821225363,4.2987840029182305,0.9391931483902339
239,239,1.1066820083851172,20.505679165065295,4.249226576032907,0.9565476242482945
240,240,1.0734712213142434,28.08622879650562,5.470260032920727,1.5107216420228295
241,241,1.0734712213142434,28.07445399843378,3.49906432224196,1.5569826318241757
242,242,1.087019639777934,32.27927989504178,3.5705942755007314,1.716369805774878
243,243,1.087010643553098,32.20040757713149,2.046885892478741,1.7507838544951713
244,244,1.072007861328125,9.521424131652555,0.9511490925577775,0.31093716219699896
245,245,1.072007861328125,9.906288402555386,0.6231462075425149,0.3341699362101824
